"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00014,"global-dollar",1251217611,"Global Dollar",0.999793,83,"coingecko","USDG","2025-12-02T11:01:36.195514",30067657,"2025-12-02",11
6.17078,"sky",1232336154,"Sky",0.053768,84,"coingecko","SKY","2025-12-02T11:01:36.195521",21355444,"2025-12-02",11
