"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.74894,"unit-bitcoin",285672173,"Unit Bitcoin",87287,223,"coingecko","UBTC","2025-12-02T11:10:51.010639",109253609,"2025-12-02",11
0.01909,"frax",281633742,"Legacy Frax Dollar",0.99345,224,"coingecko","FRAX","2025-12-02T11:10:51.010646",1199847,"2025-12-02",11
