"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"janus-henderson-anemoy-aaa-clo-fund",762507497,"Janus Henderson Anemoy AAA CLO Fund",1.016,112,"coingecko","JAAA","2025-12-01T17:21:40.012922",0,"2025-12-01",17
-7.39397,"pancakeswap-token",753569100,"PancakeSwap",2.23,113,"coingecko","CAKE","2025-12-01T17:21:40.012929",111866346,"2025-12-01",17
