"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-14.081,0.1117,0.0954,0.0958,"binance","IOTAUSDT","2025-12-01T17:26:03.819954",44168699,"2025-12-01",17
