"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.049,0.001519,0.001357,0.001367,"binance","COSUSDT","2025-12-01T17:04:21.508325",190883274.7,"2025-12-01",17
