"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-10.40327,"uniswap",3469610616,"Uniswap",5.53,43,"coingecko","UNI","2025-12-01T17:10:06.891715",462600263,"2025-12-01",17
