"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-10.64798,"theta-token",304238899,"Theta Network",0.304638,210,"coingecko","THETA","2025-12-01T17:04:20.460595",26471198,"2025-12-01",17
0,"janus-henderson-anemoy-treasury-fund",295906836,"Janus Henderson Anemoy Treasury Fund",1.087,212,"coingecko","JTRSY","2025-12-01T17:04:20.460602",0,"2025-12-01",17
