"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.69588,"unit-bitcoin",277610583,"Unit Bitcoin",84786,225,"coingecko","UBTC","2025-12-01T17:00:23.693974",119139962,"2025-12-01",17
-12.50323,"swissborg",277497495,"SwissBorg",0.281919,226,"coingecko","BORG","2025-12-01T17:00:23.693980",1303284,"2025-12-01",17
