"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.537,0.0369,0.0331,0.0332,"binance","OGNUSDT","2025-12-01T17:49:22.774213",8188796,"2025-12-01",17
