"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-17.54158,"plasma",346562030,"Plasma",0.174542,191,"coingecko","XPL","2025-12-01T17:23:00.721603",112758244,"2025-12-01",17
-7.50891,"bitcoin-avalanche-bridged-btc-b",345227441,"Avalanche Bridged BTC (Avalanche)",84554,192,"coingecko","BTC.B","2025-12-01T17:23:00.721610",37237094,"2025-12-01",17
