"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.107,0.000295,0.000239,0.000246,"binance","DENTUSDT","2025-12-03T14:29:30.748701",6539463221,"2025-12-03",14
