"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.39667,"wrapped-bitcoin",1.1620307219e+10,"Wrapped Bitcoin",92780,16,"coingecko","WBTC","2025-12-03T14:53:50.391831",412738480,"2025-12-03",14
7.47852,"wrapped-beacon-eth",1.1002566462e+10,"Wrapped Beacon ETH",3360.68,17,"coingecko","WBETH","2025-12-03T14:53:50.391838",22752085,"2025-12-03",14
