"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.737,0.1429,0.1333,0.1388,"binance","ALGOUSDT","2025-12-03T14:26:53.530760",28370240,"2025-12-03",14
