"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.03172,"superstate-short-duration-us-government-securities-fund-ustb",820688936,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,110,"coingecko","USTB","2025-12-03T14:09:05.197561",0,"2025-12-03",14
7.75549,"bonk",795663300,"Bonk",0.00000963,111,"coingecko","BONK","2025-12-03T14:09:05.197569",147526417,"2025-12-03",14
