"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.02,0.9999,0.9995,0.9996,"binance","USDCUSDT","2025-12-03T14:06:29.753888",1660111083,"2025-12-03",14
