"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.70728,"binance-staked-sol",1069957990,"Binance Staked SOL",137.14,95,"coingecko","BNSOL","2025-12-01T15:00:08.344404",2944249,"2025-12-01",15
-7.07882,"vechain",1065462127,"VeChain",0.01241643,96,"coingecko","VET","2025-12-01T15:00:08.344411",32100672,"2025-12-01",15
