"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.876,0.14647,0.13001,0.13265,"binance","HBARUSDT","2025-12-01T15:11:00.462493",190227836,"2025-12-01",15
