"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00333,"global-dollar",1230297508,"Global Dollar",0.999831,83,"coingecko","USDG","2025-12-01T15:10:59.411307",23869660,"2025-12-01",15
0.01733,"hashnote-usyc",1211848915,"Circle USYC",1.11,84,"coingecko","USYC","2025-12-01T15:10:59.411314",1661564,"2025-12-01",15
