"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-10.838,0.00923,0.00794,0.00798,"binance","IOTXUSDT","2025-12-01T15:42:55.715578",184572235,"2025-12-01",15
