"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-21.937,0.000355,0.000268,0.000274,"binance","DENTUSDT","2025-12-01T15:06:42.401973",8225070122,"2025-12-01",15
