"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.7354,"litecoin",5874946239,"Litecoin",76.77,29,"coingecko","LTC","2025-12-01T15:02:45.379960",724876548,"2025-12-01",15
-19.37723,"zcash",5858026874,"Zcash",357.03,30,"coingecko","ZEC","2025-12-01T15:02:45.379967",1271887069,"2025-12-01",15
