"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.08938,"pax-gold",1431938426,"PAX Gold",4214.74,72,"coingecko","PAXG","2025-12-07T00:10:30.405407",44714759,"2025-12-07",0
-1.51899,"hash-2",1428184484,"Provenance Blockchain",0.02748602,73,"coingecko","HASH","2025-12-07T00:10:30.405414",7899.97,"2025-12-07",0
