"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.08244,"kaspa",1368809502,"Kaspa",0.051157,74,"coingecko","KAS","2025-12-07T00:42:45.017890",19288834,"2025-12-07",0
-0.00064,"global-dollar",1368242102,"Global Dollar",0.999807,75,"coingecko","USDG","2025-12-07T00:42:45.017897",9933280,"2025-12-07",0
