"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.379,0.1468,0.1429,0.1463,"binance","ZRXUSDT","2025-12-07T00:27:52.871355",1832328,"2025-12-07",0
