"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.27173,"just",394875149,"JUST",0.03989827,176,"coingecko","JST","2025-12-07T00:18:50.070309",40835142,"2025-12-07",0
0.04,"sbtc-2",391435829,"sBTC",89276,178,"coingecko","SBTC","2025-12-07T00:18:50.070316",24489,"2025-12-07",0
