"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.1554,"ondo-us-dollar-yield",688227777,"Ondo US Dollar Yield",1.11,122,"coingecko","USDY","2025-12-07T00:39:48.268474",219617,"2025-12-07",0
-3.28936,"morpho",669340706,"Morpho",1.24,123,"coingecko","MORPHO","2025-12-07T00:39:48.268481",11555957,"2025-12-07",0
