"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.15705,"virtual-protocol",601723772,"Virtuals Protocol",0.917566,134,"coingecko","VIRTUAL","2025-11-30T23:50:58.517511",62247220,"2025-11-30",23
-0.89435,"aerodrome-finance",601452321,"Aerodrome Finance",0.665999,135,"coingecko","AERO","2025-11-30T23:50:58.517519",17479529,"2025-11-30",23
