"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.58004,"vaulta",320700591,"Vaulta",0.199514,212,"coingecko","A","2025-11-30T23:10:36.931259",20432246,"2025-11-30",23
