"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.49365,"ethena",2187093957,"Ethena",0.284506,57,"coingecko","ENA","2025-12-05T07:34:40.869202",204463636,"2025-12-05",7
-1.6656,"ethereum-classic",2135037580,"Ethereum Classic",13.81,58,"coingecko","ETC","2025-12-05T07:34:40.869209",46158653,"2025-12-05",7
