"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.385,0.00002981,0.0000288,0.0000292,"binance","WINUSDT","2025-12-05T07:26:20.867837",1.8826725678e+10,"2025-12-05",7
