"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.706,93621.31,90889,92461.41,"binance","BTCUSDT","2025-12-05T07:27:42.754373",16227.5546,"2025-12-05",7
