"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,241,"coingecko","FDIT","2025-12-05T07:08:01.898358",0,"2025-12-05",7
-6.99339,"origintrail",250133370,"OriginTrail",0.559156,242,"coingecko","TRAC","2025-12-05T07:08:01.898364",6674068,"2025-12-05",7
