"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.83342,"wrapped-ether-mantle-bridge",266156254,"Mantle Bridged WETH (Mantle)",3178.52,239,"coingecko","WETH","2025-12-05T07:42:14.958971",3103945,"2025-12-05",7
-1.43799,"1inch",265508177,"1INCH",0.189427,240,"coingecko","1INCH","2025-12-05T07:42:14.958978",19368248,"2025-12-05",7
