"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01731,"usx",327002638,"USX",1,207,"coingecko","USX","2025-12-05T07:48:48.957399",2264904,"2025-12-05",7
0.64214,"kinesis-gold",324398597,"Kinesis Gold",135.95,208,"coingecko","KAU","2025-12-05T07:48:48.957406",16275464,"2025-12-05",7
