"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.9152,"beldex",599786205,"Beldex",0.083009,137,"coingecko","BDX","2025-12-05T07:06:42.617996",9700128,"2025-12-05",7
-3.18404,"curve-dao-token",591352864,"Curve DAO",0.412783,138,"coingecko","CRV","2025-12-05T07:06:42.618003",87622542,"2025-12-05",7
