"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.79272,"ripple",1.25366023906e+11,"XRP",2.08,4,"coingecko","XRP","2025-12-01T02:05:06.063388",2759354187,"2025-12-01",2
-4.43285,"binancecoin",1.15580589724e+11,"BNB",838.21,5,"coingecko","BNB","2025-12-01T02:05:06.063396",1444451034,"2025-12-01",2
