"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.97672,"mimblewimblecoin",316113215,"MimbleWimbleCoin",28.87,207,"coingecko","MWC","2025-12-01T02:26:07.071328",139156,"2025-12-01",2
