"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.44166,"leo-token",9107582923,"LEO Token",9.89,19,"coingecko","LEO","2025-12-01T02:57:28.596224",495235,"2025-12-01",2
0.04017,"binance-bridged-usdt-bnb-smart-chain",8987362387,"Binance Bridged USDT (BNB Smart Chain)",1,20,"coingecko","BSC-USD","2025-12-01T02:57:28.596231",1146150540,"2025-12-01",2
