"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.801,0.02137,0.0195,0.02128,"binance","TFUELUSDT","2025-12-02T16:22:25.853971",21320514,"2025-12-02",16
