"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
8.114,0.1571,0.1427,0.1559,"binance","ZRXUSDT","2025-12-02T16:17:01.120338",3025749,"2025-12-02",16
