"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.88036,"syrup",312847524,"Maple Finance",0.272878,213,"coingecko","SYRUP","2025-12-02T16:26:44.035443",24432344,"2025-12-02",16
0.04025,"binance-peg-busd",312040621,"Binance-Peg BUSD",0.998516,214,"coingecko","BUSD","2025-12-02T16:26:44.035452",2654858,"2025-12-02",16
