"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.97562,"l2-standard-bridged-weth-base",572938132,"L2 Standard Bridged WETH (Base)",3007.29,141,"coingecko","WETH","2025-12-02T16:55:27.508269",730902776,"2025-12-02",16
