"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.58155,"hajimi",295390134,"Hajimi",0.294955,227,"coingecko","哈基米","2025-12-02T16:01:18.810998",3895986,"2025-12-02",16
10.154,"frax-ether",294841002,"Frax Ether",2982.54,228,"coingecko","FRXETH","2025-12-02T16:01:18.811005",3423129,"2025-12-02",16
