"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.73465,"rain",1933912138,"Rain",0.0080879,63,"coingecko","RAIN","2025-12-02T16:22:24.806630",22599242,"2025-12-02",16
12.08971,"pepe",1874364082,"Pepe",0.00000448,64,"coingecko","PEPE","2025-12-02T16:22:24.806637",420805303,"2025-12-02",16
