"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.51941,"morpho",777023859,"Morpho",1.46,115,"coingecko","MORPHO","2025-12-02T16:15:51.049322",19625874,"2025-12-02",16
0.01014,"ousg",772606497,"OUSG",113.48,116,"coingecko","OUSG","2025-12-02T16:15:51.049329",0,"2025-12-02",16
