"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
17.10622,"myx-finance",625590130,"MYX Finance",3.28,130,"coingecko","MYX","2025-12-02T16:11:55.928657",56959822,"2025-12-02",16
2.20842,"dash",624945473,"Dash",49.88,129,"coingecko","DASH","2025-12-02T16:11:55.928675",139077457,"2025-12-02",16
