"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.54156,"spx6900",637318990,"SPX6900",0.683324,127,"coingecko","SPX","2025-12-04T23:05:17.745395",22019956,"2025-12-04",23
-0.0398,"usdai",631973831,"USDai",0.999763,128,"coingecko","USDAI","2025-12-04T23:05:17.745402",1261601,"2025-12-04",23
