"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.03848,"rain",1860959640,"Rain",0.00783036,65,"coingecko","RAIN","2025-12-04T23:58:03.405486",23662324,"2025-12-04",23
-1.64713,"pump-fun",1841315533,"Pump.fun",0.0031214,66,"coingecko","PUMP","2025-12-04T23:58:03.405493",163041687,"2025-12-04",23
