"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.28753,"doublezero",439627127,"DoubleZero",0.126276,165,"coingecko","2Z","2025-12-04T23:16:11.478927",25111923,"2025-12-04",23
-3.21927,"trust-wallet-token",433378084,"Trust Wallet",1.04,166,"coingecko","TWT","2025-12-04T23:16:11.478934",18510916,"2025-12-04",23
