"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.94694,"chiliz",305876499,"Chiliz",0.03017756,215,"coingecko","CHZ","2025-12-04T23:28:22.051652",23982930,"2025-12-04",23
