"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2029359818,"BlackRock USD Institutional Digital Liquidity Fund",1,59,"coingecko","BUIDL","2025-12-04T23:24:18.491485",0,"2025-12-04",23
-1.26903,"pepe",2008866818,"Pepe",0.00000478,60,"coingecko","PEPE","2025-12-04T23:24:18.491492",377426082,"2025-12-04",23
