"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.71865,"ripple",1.26519300417e+11,"XRP",2.1,4,"coingecko","XRP","2025-12-04T23:36:51.537465",3390357145,"2025-12-04",23
-1.77602,"binancecoin",1.24167686576e+11,"BNB",902.06,5,"coingecko","BNB","2025-12-04T23:36:51.537472",1637719326,"2025-12-04",23
