"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.811,0.1532,0.14557,0.14761,"binance","DOGEUSDT","2025-12-04T23:36:29.261491",646664536,"2025-12-04",23
