"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.22081,"story-2",787088258,"Story",2.37,114,"coingecko","IP","2025-12-04T02:15:04.406020",47582179,"2025-12-04",2
2.08635,"morpho",786600104,"Morpho",1.48,115,"coingecko","MORPHO","2025-12-04T02:15:04.406027",16364703,"2025-12-04",2
