"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.0486,"benqi-liquid-staked-avax",371977442,"BENQI Liquid Staked AVAX",18.16,194,"coingecko","SAVAX","2025-12-04T02:34:39.155874",2244804,"2025-12-04",2
8.40793,"plasma",370314971,"Plasma",0.203029,195,"coingecko","XPL","2025-12-04T02:34:39.155880",170392570,"2025-12-04",2
