"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.08001,"sky",1281423836,"Sky",0.056062,82,"coingecko","SKY","2025-12-04T02:14:05.092024",26602083,"2025-12-04",2
0.0621,"ripple-usd",1280586303,"Ripple USD",0.999999,83,"coingecko","RLUSD","2025-12-04T02:14:05.092031",73141833,"2025-12-04",2
