"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.06227,"sky",1286979629,"Sky",0.05621,82,"coingecko","SKY","2025-12-04T02:41:30.288389",26302211,"2025-12-04",2
-0.00444,"ripple-usd",1280324972,"Ripple USD",0.999593,83,"coingecko","RLUSD","2025-12-04T02:41:30.288396",45992925,"2025-12-04",2
