"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.99752,"ethena-staked-ena",281971302,"Ethena Staked ENA",0.300853,233,"coingecko","SENA","2025-12-04T02:09:49.600936",999306,"2025-12-04",2
0.04002,"cap-usd",281968158,"Cap USD",1.001,234,"coingecko","CUSD","2025-12-04T02:09:49.600943",19244.51,"2025-12-04",2
