"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.99765,"ape-and-pepe",331297711,"Ape and Pepe",0.00000158,209,"coingecko","APEPE","2025-12-04T02:03:16.808491",37611097,"2025-12-04",2
7.96902,"zksync",330200204,"ZKsync",0.03844764,210,"coingecko","ZK","2025-12-04T02:03:16.808497",46961515,"2025-12-04",2
