"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.97502,"usdb",402981357,"USDB",0.993849,182,"coingecko","USDB","2025-12-04T02:31:52.715872",576615,"2025-12-04",2
3.53362,"conflux-token",402126236,"Conflux",0.077938,183,"coingecko","CFX","2025-12-04T02:31:52.715879",16224664,"2025-12-04",2
