"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.78848,"zcash",5704067602,"Zcash",349.12,33,"coingecko","ZEC","2025-12-04T02:33:19.439328",1467568452,"2025-12-04",2
4.511,"shiba-inu",5287516445,"Shiba Inu",0.00000897,34,"coingecko","SHIB","2025-12-04T02:33:19.439335",261919614,"2025-12-04",2
