"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.29645,"falcon-finance-ff",287345592,"Falcon Finance",0.122765,230,"coingecko","FF","2025-12-04T02:18:00.525196",38374169,"2025-12-04",2
-0.6687,"zebec-network",285318397,"Zebec Network",0.00298509,231,"coingecko","ZBCN","2025-12-04T02:18:00.525203",17972753,"2025-12-04",2
