"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.2385107421874864,-0.37486326528874553,331.989990234375,327.2099914550781,6.3886393344e+11,330.39,329.1514892578125,"yfinance_lib","V","2025-12-02T15:03:16.532995",739197,"2025-12-02",15
