"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.4699969482421835,-1.3767883752385348,106.56999969482422,104.87000274658203,1.893224448e+11,106.77,105.30000305175781,"yfinance_lib","DIS","2025-12-02T15:04:13.984365",954597,"2025-12-02",15
